,Iteration,Time,Fitness,Temperature,max_iters
3950,3950,0.2612298000000237,12.0,1000,8192
3951,3951,0.2613616999999522,11.0,1000,8192
3952,3952,0.26148220000004585,9.0,1000,8192
3953,3953,0.26159819999998035,6.0,1000,8192
3954,3954,0.26171929999998156,7.0,1000,8192
3955,3955,0.2618426000000227,8.0,1000,8192
3956,3956,0.2619610000000421,8.0,1000,8192
3957,3957,0.2620712000000367,10.0,1000,8192
3958,3958,0.2621858999999631,11.0,1000,8192
3959,3959,0.26229379999995217,11.0,1000,8192
3960,3960,0.26240770000003977,12.0,1000,8192
3961,3961,0.26251939999997376,12.0,1000,8192
3962,3962,0.2626362999999401,12.0,1000,8192
3963,3963,0.2627489000000196,11.0,1000,8192
3964,3964,0.26292430000000877,11.0,1000,8192
3965,3965,0.2630775000000085,11.0,1000,8192
3966,3966,0.304891600000019,11.0,1000,8192
3967,3967,0.30503509999994094,11.0,1000,8192
3968,3968,0.3051543000000265,10.0,1000,8192
3969,3969,0.3052762999999459,11.0,1000,8192
3970,3970,0.3053880999999592,13.0,1000,8192
3971,3971,0.305509700000016,13.0,1000,8192
3972,3972,0.30562640000005104,13.0,1000,8192
3973,3973,0.30574799999999414,13.0,1000,8192
3974,3974,0.3058826000000181,12.0,1000,8192
3975,3975,0.30600249999997686,10.0,1000,8192
3976,3976,0.306116999999972,8.0,1000,8192
3977,3977,0.30623579999996764,12.0,1000,8192
3978,3978,0.30635099999994964,13.0,1000,8192
3979,3979,0.30646999999999025,13.0,1000,8192
3980,3980,0.3065857000000278,12.0,1000,8192
3981,3981,0.3067029999999704,13.0,1000,8192
3982,3982,0.3068286000000171,13.0,1000,8192
3983,3983,0.3069457000000284,14.0,1000,8192
3984,3984,0.30706080000004476,16.0,1000,8192
3985,3985,0.30718049999995856,17.0,1000,8192
3986,3986,0.3073276000000078,16.0,1000,8192
3987,3987,0.3074583000000075,18.0,1000,8192
3988,3988,0.30757500000004256,18.0,1000,8192
3989,3989,0.3076966999999513,19.0,1000,8192
3990,3990,0.3078179999999975,21.0,1000,8192
3991,3991,0.3079414999999699,19.0,1000,8192
3992,3992,0.3080569999999625,17.0,1000,8192
3993,3993,0.3081737999999632,15.0,1000,8192
3994,3994,0.3082891000000245,14.0,1000,8192
3995,3995,0.3084099000000151,14.0,1000,8192
3996,3996,0.30852500000003147,12.0,1000,8192
3997,3997,0.30864440000004834,11.0,1000,8192
3998,3998,0.37610540000002857,10.0,1000,8192
3999,3999,0.37632429999996475,11.0,1000,8192
4000,4000,0.37653230000000804,10.0,1000,8192
4001,4001,0.37674249999997755,8.0,1000,8192
4002,4002,0.3769644999999855,7.0,1000,8192
4003,4003,0.37717290000000503,9.0,1000,8192
4004,4004,0.37738039999999273,8.0,1000,8192
4005,4005,0.37758369999994557,10.0,1000,8192
4006,4006,0.37780099999997674,10.0,1000,8192
4007,4007,0.3780116000000362,10.0,1000,8192
4008,4008,0.37822240000002694,13.0,1000,8192
4009,4009,0.37841930000001867,13.0,1000,8192
4010,4010,0.37863640000000487,13.0,1000,8192
4011,4011,0.3788418999999976,13.0,1000,8192
4012,4012,0.3790616,13.0,1000,8192
4013,4013,0.3792640000000347,14.0,1000,8192
4014,4014,0.379482199999984,16.0,1000,8192
4015,4015,0.37968290000003435,17.0,1000,8192
4016,4016,0.3799083999999766,14.0,1000,8192
4017,4017,0.3801127000000406,13.0,1000,8192
4018,4018,0.38033210000003237,12.0,1000,8192
4019,4019,0.380534799999964,12.0,1000,8192
4020,4020,0.3807533000000376,14.0,1000,8192
4021,4021,0.38096040000004905,14.0,1000,8192
4022,4022,0.3811829999999645,15.0,1000,8192
4023,4023,0.3813787000000275,15.0,1000,8192
4024,4024,0.381592400000045,15.0,1000,8192
4025,4025,0.3817874999999731,12.0,1000,8192
4026,4026,0.38201489999994465,12.0,1000,8192
4027,4027,0.3822219999999561,12.0,1000,8192
4028,4028,0.38245180000001255,12.0,1000,8192
4029,4029,0.38259949999996934,12.0,1000,8192
4030,4030,0.38273130000004585,12.0,1000,8192
4031,4031,0.3828711999999541,9.0,1000,8192
4032,4032,0.38299819999997453,12.0,1000,8192
4033,4033,0.38311929999997574,13.0,1000,8192
4034,4034,0.38324629999999615,12.0,1000,8192
4035,4035,0.38336440000000493,11.0,1000,8192
4036,4036,0.3834858999999824,12.0,1000,8192
4037,4037,0.38360609999995177,14.0,1000,8192
4038,4038,0.3837243000000399,12.0,1000,8192
4039,4039,0.38384510000003047,11.0,1000,8192
4040,4040,0.38397069999996347,13.0,1000,8192
4041,4041,0.38408400000002985,11.0,1000,8192
4042,4042,0.38420059999998557,13.0,1000,8192
4043,4043,0.3843166999999994,13.0,1000,8192
4044,4044,0.38443740000002435,12.0,1000,8192
4045,4045,0.38455069999997704,13.0,1000,8192
4046,4046,0.38466670000002523,14.0,1000,8192
4047,4047,0.38478169999996226,15.0,1000,8192
4048,4048,0.38491959999998926,13.0,1000,8192
4049,4049,0.3850392000000511,14.0,1000,8192
4050,4050,0.385163499999976,11.0,1000,8192
4051,4051,0.3852755000000343,9.0,1000,8192
4052,4052,0.3853957999999693,10.0,1000,8192
4053,4053,0.38551429999995435,11.0,1000,8192
4054,4054,0.38563669999996364,12.0,1000,8192
4055,4055,0.3857501999999613,13.0,1000,8192
4056,4056,0.38590079999994487,12.0,1000,8192
4057,4057,0.38602019999996173,15.0,1000,8192
4058,4058,0.38614110000003166,16.0,1000,8192
4059,4059,0.38626060000001416,16.0,1000,8192
4060,4060,0.38638700000001336,17.0,1000,8192
4061,4061,0.38654429999996864,14.0,1000,8192
4062,4062,0.44121289999998226,15.0,1000,8192
4063,4063,0.441413099999977,13.0,1000,8192
4064,4064,0.4416033999999627,13.0,1000,8192
4065,4065,0.44179719999999634,14.0,1000,8192
4066,4066,0.44192899999995916,12.0,1000,8192
4067,4067,0.44205490000001646,11.0,1000,8192
4068,4068,0.4421698999999535,12.0,1000,8192
4069,4069,0.44229380000001584,11.0,1000,8192
4070,4070,0.4424105000000509,11.0,1000,8192
4071,4071,0.44253660000003947,10.0,1000,8192
4072,4072,0.44265649999999823,11.0,1000,8192
4073,4073,0.4427785999999969,9.0,1000,8192
4074,4074,0.44290890000002037,11.0,1000,8192
4075,4075,0.44303579999996145,10.0,1000,8192
4076,4076,0.443148199999996,9.0,1000,8192
4077,4077,0.4432698000000528,8.0,1000,8192
4078,4078,0.4433841999999686,8.0,1000,8192
4079,4079,0.44350699999995413,10.0,1000,8192
4080,4080,0.4436197999999649,10.0,1000,8192
4081,4081,0.44374279999999544,9.0,1000,8192
4082,4082,0.44386259999998856,7.0,1000,8192
4083,4083,0.44398149999994985,8.0,1000,8192
4084,4084,0.4440935999999738,8.0,1000,8192
4085,4085,0.4442160999999487,9.0,1000,8192
4086,4086,0.44433409999999185,11.0,1000,8192
4087,4087,0.4444577000000436,11.0,1000,8192
4088,4088,0.44457420000003367,9.0,1000,8192
4089,4089,0.444694600000048,7.0,1000,8192
4090,4090,0.444815100000028,8.0,1000,8192
4091,4091,0.44490619999999126,10.0,1000,8192
4092,4092,0.4450252000000319,11.0,1000,8192
4093,4093,0.4451487999999699,11.0,1000,8192
4094,4094,0.44526680000001306,12.0,1000,8192
4095,4095,0.4453860999999506,13.0,1000,8192
4096,4096,0.44549879999999575,13.0,1000,8192
4097,4097,0.4456225999999788,13.0,1000,8192
4098,4098,0.44574199999999564,12.0,1000,8192
4099,4099,0.4458809000000201,13.0,1000,8192
4100,4100,0.44600470000000314,12.0,1000,8192
4101,4101,0.4461300000000392,10.0,1000,8192
4102,4102,0.44625120000000607,10.0,1000,8192
4103,4103,0.44637780000005023,10.0,1000,8192
4104,4104,0.44649600000002465,9.0,1000,8192
4105,4105,0.4466158999999834,9.0,1000,8192
4106,4106,0.44673439999996845,6.0,1000,8192
4107,4107,0.44685979999997016,5.0,1000,8192
4108,4108,0.4469736999999441,5.0,1000,8192
4109,4109,0.44709550000004583,6.0,1000,8192
4110,4110,0.44721470000001773,7.0,1000,8192
4111,4111,0.44733420000000024,8.0,1000,8192
4112,4112,0.44745320000004085,7.0,1000,8192
4113,4113,0.4475733000000446,8.0,1000,8192
4114,4114,0.4476848000000473,9.0,1000,8192
4115,4115,0.4478086000000303,11.0,1000,8192
4116,4116,0.44793330000004516,8.0,1000,8192
4117,4117,0.44805569999994077,7.0,1000,8192
4118,4118,0.448174799999947,8.0,1000,8192
4119,4119,0.44829649999996946,10.0,1000,8192
4120,4120,0.4484148000000232,11.0,1000,8192
4121,4121,0.44853820000003,7.0,1000,8192
4122,4122,0.44865760000004684,5.0,1000,8192
4123,4123,0.44877729999996063,6.0,1000,8192
4124,4124,0.4488956000000144,6.0,1000,8192
4125,4125,0.44901949999996305,8.0,1000,8192
4126,4126,0.4491397000000461,9.0,1000,8192
4127,4127,0.4492635000000291,9.0,1000,8192
4128,4128,0.44937770000001365,11.0,1000,8192
4129,4129,0.4494987000000492,12.0,1000,8192
4130,4130,0.44961769999997614,11.0,1000,8192
4131,4131,0.44974200000001474,11.0,1000,8192
4132,4132,0.4498685999999452,9.0,1000,8192
4133,4133,0.44999380000001565,8.0,1000,8192
4134,4134,0.45011220000003505,12.0,1000,8192
4135,4135,0.45023749999995744,12.0,1000,8192
4136,4136,0.4503574000000299,11.0,1000,8192
4137,4137,0.4504782000000205,9.0,1000,8192
4138,4138,0.4505969000000505,9.0,1000,8192
4139,4139,0.45071810000001733,8.0,1000,8192
4140,4140,0.4508789000000206,7.0,1000,8192
4141,4141,0.45108510000000024,9.0,1000,8192
4142,4142,0.4512774999999465,9.0,1000,8192
4143,4143,0.45146939999995084,10.0,1000,8192
4144,4144,0.45165399999996225,8.0,1000,8192
4145,4145,0.45188180000002376,10.0,1000,8192
4146,4146,0.4521491000000424,9.0,1000,8192
4147,4147,0.4523944999999685,9.0,1000,8192
4148,4148,0.4526181999999608,8.0,1000,8192
4149,4149,0.4528652000000193,9.0,1000,8192
4150,4150,0.4530994000000419,10.0,1000,8192
4151,4151,0.4533085000000483,9.0,1000,8192
4152,4152,0.4535284999999476,9.0,1000,8192
4153,4153,0.45373540000002777,9.0,1000,8192
4154,4154,0.4539946999999529,12.0,1000,8192
4155,4155,0.45420179999996435,12.0,1000,8192
4156,4156,0.45441649999997935,14.0,1000,8192
4157,4157,0.45462989999998626,12.0,1000,8192
4158,4158,0.45486589999995886,11.0,1000,8192
4159,4159,0.4550943000000416,13.0,1000,8192
4160,4160,0.455312000000049,13.0,1000,8192
4161,4161,0.4555252999999766,14.0,1000,8192
4162,4162,0.45574599999997645,14.0,1000,8192
4163,4163,0.4559960000000274,14.0,1000,8192
4164,4164,0.4562071999999944,11.0,1000,8192
4165,4165,0.4564093999999841,11.0,1000,8192
4166,4166,0.4566287000000102,11.0,1000,8192
4167,4167,0.45686720000003334,10.0,1000,8192
4168,4168,0.4570993999999473,10.0,1000,8192
4169,4169,0.45730809999997746,12.0,1000,8192
4170,4170,0.457525300000043,13.0,1000,8192
4171,4171,0.4577273999999534,15.0,1000,8192
4172,4172,0.457984300000021,17.0,1000,8192
4173,4173,0.4581950000000461,17.0,1000,8192
4174,4174,0.45840610000004745,14.0,1000,8192
4175,4175,0.4585562999999411,15.0,1000,8192
4176,4176,0.4587745000000041,14.0,1000,8192
4177,4177,0.4590296999999737,13.0,1000,8192
4178,4178,0.4592493000000104,13.0,1000,8192
4179,4179,0.45945879999999306,14.0,1000,8192
4180,4180,0.4596774000000323,14.0,1000,8192
4181,4181,0.4599216999999953,15.0,1000,8192
4182,4182,0.46014209999998457,15.0,1000,8192
4183,4183,0.4603472999999667,13.0,1000,8192
4184,4184,0.4605953000000227,15.0,1000,8192
4185,4185,0.4608064999999897,13.0,1000,8192
4186,4186,0.4610668999999916,15.0,1000,8192
4187,4187,0.46127720000004047,13.0,1000,8192
4188,4188,0.46148489999995945,10.0,1000,8192
4189,4189,0.46169689999999264,10.0,1000,8192
4190,4190,0.5109429999999975,11.0,1000,8192
4191,4191,0.5111057999999957,12.0,1000,8192
4192,4192,0.5112345999999661,10.0,1000,8192
4193,4193,0.5113560999999436,11.0,1000,8192
4194,4194,0.5114779000000453,13.0,1000,8192
4195,4195,0.5115938000000142,13.0,1000,8192
4196,4196,0.511718500000029,12.0,1000,8192
4197,4197,0.5119131999999809,12.0,1000,8192
4198,4198,0.5120895000000019,10.0,1000,8192
4199,4199,0.512216100000046,12.0,1000,8192
4200,4200,0.5123480999999401,10.0,1000,8192
4201,4201,0.5124750999999605,10.0,1000,8192
4202,4202,0.5126064999999471,11.0,1000,8192
4203,4203,0.5127307000000201,13.0,1000,8192
4204,4204,0.5129341000000522,14.0,1000,8192
4205,4205,0.5130708000000368,15.0,1000,8192
4206,4206,0.513202099999944,15.0,1000,8192
4207,4207,0.5133260000000064,14.0,1000,8192
4208,4208,0.5134580000000142,13.0,1000,8192
4209,4209,0.5135847999999896,13.0,1000,8192
4210,4210,0.5137148999999681,12.0,1000,8192
4211,4211,0.5138522999999395,13.0,1000,8192
4212,4212,0.5139858000000004,14.0,1000,8192
4213,4213,0.5141102999999703,14.0,1000,8192
4214,4214,0.5142380999999432,13.0,1000,8192
4215,4215,0.5143580000000156,13.0,1000,8192
4216,4216,0.514485499999978,13.0,1000,8192
4217,4217,0.5146071000000347,13.0,1000,8192
4218,4218,0.5147339999999758,15.0,1000,8192
4219,4219,0.5148670999999467,13.0,1000,8192
4220,4220,0.5149972000000389,12.0,1000,8192
4221,4221,0.5151168999999527,10.0,1000,8192
4222,4222,0.5152440000000524,9.0,1000,8192
4223,4223,0.5153692000000092,7.0,1000,8192
4224,4224,0.5154970999999477,8.0,1000,8192
4225,4225,0.5156210000000101,9.0,1000,8192
4226,4226,0.515745700000025,8.0,1000,8192
4227,4227,0.5158767000000353,10.0,1000,8192
4228,4228,0.5160059999999476,11.0,1000,8192
4229,4229,0.5161276000000043,13.0,1000,8192
4230,4230,0.5162527999999611,11.0,1000,8192
4231,4231,0.5164264000000003,9.0,1000,8192
4232,4232,0.5167459000000463,9.0,1000,8192
4233,4233,0.5170100999999931,10.0,1000,8192
4234,4234,0.517262100000039,8.0,1000,8192
4235,4235,0.5174899999999525,11.0,1000,8192
4236,4236,0.5177172999999584,12.0,1000,8192
4237,4237,0.5179607999999689,12.0,1000,8192
4238,4238,0.518220700000029,12.0,1000,8192
4239,4239,0.5184480000000349,12.0,1000,8192
4240,4240,0.518679700000007,12.0,1000,8192
4241,4241,0.5189136999999846,12.0,1000,8192
4242,4242,0.5191492000000153,16.0,1000,8192
4243,4243,0.5193689000000177,18.0,1000,8192
4244,4244,0.5196109999999408,18.0,1000,8192
4245,4245,0.5198491999999533,16.0,1000,8192
4246,4246,0.5200972000000093,16.0,1000,8192
4247,4247,0.5203228000000308,15.0,1000,8192
4248,4248,0.520575000000008,14.0,1000,8192
4249,4249,0.5208020000000033,16.0,1000,8192
4250,4250,0.5210419000000002,13.0,1000,8192
4251,4251,0.5212692000000061,13.0,1000,8192
4252,4252,0.5214885000000322,15.0,1000,8192
4253,4253,0.5217027999999573,15.0,1000,8192
4254,4254,0.5219724999999471,13.0,1000,8192
4255,4255,0.5221877000000177,10.0,1000,8192
4256,4256,0.5224113000000443,10.0,1000,8192
4257,4257,0.5226234000000431,10.0,1000,8192
4258,4258,0.5229150000000118,12.0,1000,8192
4259,4259,0.523145799999952,14.0,1000,8192
4260,4260,0.523376399999961,12.0,1000,8192
4261,4261,0.5236059000000068,12.0,1000,8192
4262,4262,0.5238845000000083,12.0,1000,8192
4263,4263,0.52410569999995,12.0,1000,8192
4264,4264,0.5243365999999696,13.0,1000,8192
4265,4265,0.5245608000000175,13.0,1000,8192
4266,4266,0.5247848000000204,11.0,1000,8192
4267,4267,0.5250347999999576,9.0,1000,8192
4268,4268,0.5252662999999984,8.0,1000,8192
4269,4269,0.5254903999999669,9.0,1000,8192
4270,4270,0.525711900000033,9.0,1000,8192
4271,4271,0.5260130000000345,8.0,1000,8192
4272,4272,0.5262933000000203,9.0,1000,8192
4273,4273,0.5265057000000297,9.0,1000,8192
4274,4274,0.5267320000000382,9.0,1000,8192
4275,4275,0.5269819999999754,10.0,1000,8192
4276,4276,0.5272257000000309,9.0,1000,8192
4277,4277,0.5274434000000383,9.0,1000,8192
4278,4278,0.5276677000000518,10.0,1000,8192
4279,4279,0.527930500000025,9.0,1000,8192
4280,4280,0.5281532999999854,9.0,1000,8192
4281,4281,0.5283838000000287,9.0,1000,8192
4282,4282,0.5286091000000397,10.0,1000,8192
4283,4283,0.5288388999999825,11.0,1000,8192
4284,4284,0.5290946000000076,11.0,1000,8192
4285,4285,0.5293192999999974,10.0,1000,8192
4286,4286,0.5295382000000473,11.0,1000,8192
4287,4287,0.5297553999999991,9.0,1000,8192
4288,4288,0.5300565999999662,11.0,1000,8192
4289,4289,0.5302891000000045,13.0,1000,8192
4290,4290,0.5305309000000307,12.0,1000,8192
4291,4291,0.5307612999999947,12.0,1000,8192
4292,4292,0.531024900000034,13.0,1000,8192
4293,4293,0.5312469000000419,13.0,1000,8192
4294,4294,0.5315123999999969,14.0,1000,8192
4295,4295,0.5317357000000129,11.0,1000,8192
4296,4296,0.5320047999999815,12.0,1000,8192
4297,4297,0.5322201999999834,14.0,1000,8192
4298,4298,0.5324498999999605,13.0,1000,8192
4299,4299,0.5326727000000346,12.0,1000,8192
4300,4300,0.5329331000000366,13.0,1000,8192
4301,4301,0.5331648000000087,11.0,1000,8192
4302,4302,0.533386700000051,11.0,1000,8192
4303,4303,0.5336085000000139,12.0,1000,8192
4304,4304,0.5338868999999704,12.0,1000,8192
4305,4305,0.5341061000000309,11.0,1000,8192
4306,4306,0.5343252999999777,10.0,1000,8192
4307,4307,0.5345456000000013,9.0,1000,8192
4308,4308,0.534772299999986,10.0,1000,8192
4309,4309,0.5350402000000258,11.0,1000,8192
4310,4310,0.5352625000000444,11.0,1000,8192
4311,4311,0.5354936999999609,11.0,1000,8192
4312,4312,0.5357178000000431,13.0,1000,8192
4313,4313,0.5359929999999622,12.0,1000,8192
4314,4314,0.5362274999999954,11.0,1000,8192
4315,4315,0.5364955000000009,11.0,1000,8192
4316,4316,0.5367383999999902,12.0,1000,8192
4317,4317,0.5370044999999664,13.0,1000,8192
4318,4318,0.537238699999989,13.0,1000,8192
4319,4319,0.5374646999999868,13.0,1000,8192
4320,4320,0.5376806000000443,14.0,1000,8192
4321,4321,0.5379473000000417,14.0,1000,8192
4322,4322,0.5381152999999586,15.0,1000,8192
4323,4323,0.5383395000000064,14.0,1000,8192
4324,4324,0.5385727999999972,12.0,1000,8192
4325,4325,0.5388015999999425,13.0,1000,8192
4326,4326,0.5390773999999965,12.0,1000,8192
4327,4327,0.5392973000000438,12.0,1000,8192
4328,4328,0.5395326999999952,13.0,1000,8192
4329,4329,0.5397590000000037,17.0,1000,8192
4330,4330,0.5400204999999687,17.0,1000,8192
4331,4331,0.540245700000014,17.0,1000,8192
4332,4332,0.5404773000000205,18.0,1000,8192
4333,4333,0.5406940999999961,17.0,1000,8192
4334,4334,0.540998400000035,19.0,1000,8192
4335,4335,0.5412292999999408,18.0,1000,8192
4336,4336,0.5414597999999842,19.0,1000,8192
4337,4337,0.5416883000000325,19.0,1000,8192
4338,4338,0.5419653000000153,19.0,1000,8192
4339,4339,0.5421966999999768,20.0,1000,8192
4340,4340,0.5424150999999711,21.0,1000,8192
4341,4341,0.5426469999999881,17.0,1000,8192
4342,4342,0.54293389999998,16.0,1000,8192
4343,4343,0.5431617000000415,15.0,1000,8192
4344,4344,0.5434576999999763,15.0,1000,8192
4345,4345,0.5436825000000454,17.0,1000,8192
4346,4346,0.5439559000000145,16.0,1000,8192
4347,4347,0.5441905000000133,15.0,1000,8192
4348,4348,0.5444178999999849,12.0,1000,8192
4349,4349,0.5446345999999949,12.0,1000,8192
4350,4350,0.5448980999999549,12.0,1000,8192
4351,4351,0.5451292000000194,14.0,1000,8192
4352,4352,0.5453641000000289,13.0,1000,8192
4353,4353,0.5455773999999565,11.0,1000,8192
4354,4354,0.5458078999999998,11.0,1000,8192
4355,4355,0.5460689999999886,9.0,1000,8192
4356,4356,0.546297099999947,9.0,1000,8192
4357,4357,0.5465344000000414,10.0,1000,8192
4358,4358,0.5467677000000322,12.0,1000,8192
4359,4359,0.5470282999999654,10.0,1000,8192
4360,4360,0.54725719999999,9.0,1000,8192
4361,4361,0.5474269999999706,7.0,1000,8192
4362,4362,0.5476525000000265,8.0,1000,8192
4363,4363,0.5479021999999532,9.0,1000,8192
4364,4364,0.5482164000000012,8.0,1000,8192
4365,4365,0.5484476000000313,9.0,1000,8192
4366,4366,0.5486703000000261,10.0,1000,8192
4367,4367,0.5489416000000347,11.0,1000,8192
4368,4368,0.5491680999999744,11.0,1000,8192
4369,4369,0.5493926999999985,11.0,1000,8192
4370,4370,0.5496266999999762,11.0,1000,8192
4371,4371,0.549877400000014,11.0,1000,8192
4372,4372,0.5501288000000386,11.0,1000,8192
4373,4373,0.5503490999999485,9.0,1000,8192
4374,4374,0.5506080000000111,11.0,1000,8192
4375,4375,0.5507798999999522,10.0,1000,8192
4376,4376,0.5510375999999724,10.0,1000,8192
4377,4377,0.5512714999999844,10.0,1000,8192
4378,4378,0.5515056000000413,11.0,1000,8192
4379,4379,0.5517298999999412,10.0,1000,8192
4380,4380,0.55198699999994,10.0,1000,8192
4381,4381,0.552238799999941,13.0,1000,8192
4382,4382,0.5524655000000394,13.0,1000,8192
4383,4383,0.5526846000000205,12.0,1000,8192
4384,4384,0.5529663999999457,11.0,1000,8192
4385,4385,0.5531958999999915,11.0,1000,8192
4386,4386,0.5534173999999439,11.0,1000,8192
4387,4387,0.5536528000000089,11.0,1000,8192
4388,4388,0.5539294999999811,10.0,1000,8192
4389,4389,0.5541560000000345,10.0,1000,8192
4390,4390,0.5543923999999834,7.0,1000,8192
4391,4391,0.5546150000000125,8.0,1000,8192
4392,4392,0.5547831000000087,9.0,1000,8192
4393,4393,0.5550478999999768,9.0,1000,8192
4394,4394,0.5552864999999656,9.0,1000,8192
4395,4395,0.555507700000021,7.0,1000,8192
4396,4396,0.555735000000027,7.0,1000,8192
4397,4397,0.5560206999999764,6.0,1000,8192
4398,4398,0.5562586999999439,7.0,1000,8192
4399,4399,0.5564851999999973,9.0,1000,8192
4400,4400,0.5567264000000023,9.0,1000,8192
4401,4401,0.5570010999999795,9.0,1000,8192
4402,4402,0.557227199999943,8.0,1000,8192
4403,4403,0.5574593999999706,9.0,1000,8192
4404,4404,0.5576915999999983,10.0,1000,8192
4405,4405,0.5579651000000467,12.0,1000,8192
4406,4406,0.5582017000000405,10.0,1000,8192
4407,4407,0.5584360000000288,9.0,1000,8192
4408,4408,0.5586697999999615,8.0,1000,8192
4409,4409,0.5589477999999417,10.0,1000,8192
4410,4410,0.5592809999999417,10.0,1000,8192
4411,4411,0.5595108999999638,10.0,1000,8192
4412,4412,0.5597381000000041,9.0,1000,8192
4413,4413,0.5599984000000404,9.0,1000,8192
4414,4414,0.5602331000000049,10.0,1000,8192
4415,4415,0.5604591000000028,10.0,1000,8192
4416,4416,0.5607080999999425,9.0,1000,8192
4417,4417,0.5609072999999398,9.0,1000,8192
4418,4418,0.5611810999999989,9.0,1000,8192
4419,4419,0.5613961999999901,12.0,1000,8192
4420,4420,0.5616383000000269,12.0,1000,8192
4421,4421,0.561913699999991,10.0,1000,8192
4422,4422,0.5621823999999833,12.0,1000,8192
4423,4423,0.5624126999999817,12.0,1000,8192
4424,4424,0.5626479000000018,12.0,1000,8192
4425,4425,0.5629153999999517,11.0,1000,8192
4426,4426,0.563159799999994,11.0,1000,8192
4427,4427,0.5633893000000398,11.0,1000,8192
4428,4428,0.5636131999999634,11.0,1000,8192
4429,4429,0.5638715999999704,11.0,1000,8192
4430,4430,0.5640677000000096,12.0,1000,8192
4431,4431,0.5642984999999499,14.0,1000,8192
4432,4432,0.5645210000000134,13.0,1000,8192
4433,4433,0.564758500000039,13.0,1000,8192
4434,4434,0.5650355000000218,11.0,1000,8192
4435,4435,0.5652027999999518,13.0,1000,8192
4436,4436,0.5654428999999936,10.0,1000,8192
4437,4437,0.5656768000000056,10.0,1000,8192
4438,4438,0.5659544999999753,13.0,1000,8192
4439,4439,0.5661807000000181,12.0,1000,8192
4440,4440,0.566355299999941,10.0,1000,8192
4441,4441,0.5665787000000364,11.0,1000,8192
4442,4442,0.5668073000000504,12.0,1000,8192
4443,4443,0.5670800999999983,11.0,1000,8192
4444,4444,0.5672531000000163,11.0,1000,8192
4445,4445,0.5674804999999878,10.0,1000,8192
4446,4446,0.6118749999999409,12.0,1000,8192
4447,4447,0.6120304999999462,10.0,1000,8192
4448,4448,0.6121709999999894,9.0,1000,8192
4449,4449,0.6123115999999982,10.0,1000,8192
4450,4450,0.6124422999999979,10.0,1000,8192
4451,4451,0.6125468999999839,10.0,1000,8192
4452,4452,0.612677299999973,9.0,1000,8192
4453,4453,0.612818700000048,11.0,1000,8192
4454,4454,0.6129479999999603,11.0,1000,8192
4455,4455,0.6130825999999843,10.0,1000,8192
4456,4456,0.613213299999984,11.0,1000,8192
4457,4457,0.6133499000000029,12.0,1000,8192
4458,4458,0.6134815000000344,13.0,1000,8192
4459,4459,0.6136136000000079,11.0,1000,8192
4460,4460,0.613743999999997,10.0,1000,8192
4461,4461,0.6138855000000376,11.0,1000,8192
4462,4462,0.6140133999999762,9.0,1000,8192
4463,4463,0.6141503999999713,9.0,1000,8192
4464,4464,0.6142839000000322,10.0,1000,8192
4465,4465,0.6144220999999561,10.0,1000,8192
4466,4466,0.6145493999999871,9.0,1000,8192
4467,4467,0.6146831999999449,10.0,1000,8192
4468,4468,0.6148186000000351,8.0,1000,8192
4469,4469,0.6149537000000009,8.0,1000,8192
4470,4470,0.6150543999999627,8.0,1000,8192
4471,4471,0.6151908000000503,8.0,1000,8192
4472,4472,0.6153229000000238,8.0,1000,8192
4473,4473,0.6154567999999472,8.0,1000,8192
4474,4474,0.6155884999999444,10.0,1000,8192
4475,4475,0.6157190999999784,12.0,1000,8192
4476,4476,0.6158427999999958,10.0,1000,8192
4477,4477,0.6160760999999866,10.0,1000,8192
4478,4478,0.6162980000000289,10.0,1000,8192
4479,4479,0.6165244999999686,11.0,1000,8192
4480,4480,0.6166885999999749,10.0,1000,8192
4481,4481,0.6168791000000056,10.0,1000,8192
4482,4482,0.6170177000000194,10.0,1000,8192
4483,4483,0.617154199999959,10.0,1000,8192
4484,4484,0.6172543999999789,8.0,1000,8192
4485,4485,0.6173926000000165,8.0,1000,8192
4486,4486,0.6175259000000324,10.0,1000,8192
4487,4487,0.6176610999999639,10.0,1000,8192
4488,4488,0.6177608000000419,10.0,1000,8192
4489,4489,0.61790510000003,9.0,1000,8192
4490,4490,0.6180408999999827,9.0,1000,8192
4491,4491,0.6181728000000248,7.0,1000,8192
4492,4492,0.6183038000000352,9.0,1000,8192
4493,4493,0.6184418000000278,9.0,1000,8192
4494,4494,0.6185762999999724,10.0,1000,8192
4495,4495,0.6187144000000444,9.0,1000,8192
4496,4496,0.6188578000000007,9.0,1000,8192
4497,4497,0.6189970000000358,9.0,1000,8192
4498,4498,0.6191241000000218,10.0,1000,8192
4499,4499,0.6192607000000407,10.0,1000,8192
4500,4500,0.6193938999999773,10.0,1000,8192
4501,4501,0.6195304000000306,9.0,1000,8192
4502,4502,0.6196571000000404,10.0,1000,8192
4503,4503,0.6197932999999693,10.0,1000,8192
4504,4504,0.6200450000000046,10.0,1000,8192
4505,4505,0.620299799999998,10.0,1000,8192
4506,4506,0.6205609999999524,10.0,1000,8192
4507,4507,0.6208129999999983,10.0,1000,8192
4508,4508,0.6210671000000048,9.0,1000,8192
4509,4509,0.6213040000000092,9.0,1000,8192
4510,4510,0.6215495000000146,10.0,1000,8192
