,Iteration,Fitness,Time,State,Restarts,max_iters,current_restart
2219,256,7.0,459.78776430000016,"[2, 14, 3, 6, 9, 19, 18, 14, 0, 7, 9, 6, 2, 17, 8, 11, 2, 5, 15, 4]",100,2048,68
2220,512,7.0,460.64493360000006,"[2, 14, 3, 6, 9, 19, 18, 14, 0, 7, 9, 6, 2, 17, 8, 11, 2, 5, 15, 4]",100,2048,68
2221,1024,7.0,460.64493360000006,"[2, 14, 3, 6, 9, 19, 18, 14, 0, 7, 9, 6, 2, 17, 8, 11, 2, 5, 15, 4]",100,2048,68
2222,2048,7.0,460.64493360000006,"[2, 14, 3, 6, 9, 19, 18, 14, 0, 7, 9, 6, 2, 17, 8, 11, 2, 5, 15, 4]",100,2048,68
2223,0,13.0,461.3952883000002,"[1, 18, 6, 11, 13, 4, 14, 19, 19, 12, 0, 11, 6, 15, 16, 16, 19, 8, 13, 0]",100,2048,69
2224,1,13.0,461.40004339999996,"[1, 18, 6, 11, 13, 4, 14, 19, 19, 12, 0, 11, 6, 15, 16, 16, 19, 8, 13, 0]",100,2048,69
2225,2,13.0,462.08158760000015,"[1, 18, 6, 11, 13, 4, 14, 19, 19, 12, 0, 11, 6, 15, 16, 16, 19, 8, 13, 0]",100,2048,69
2226,4,12.0,462.82940830000007,"[1, 18, 6, 17, 13, 4, 14, 19, 19, 12, 0, 11, 6, 15, 16, 16, 19, 8, 13, 0]",100,2048,69
2227,8,11.0,463.5056884999999,"[1, 18, 6, 17, 13, 4, 14, 19, 19, 12, 0, 11, 6, 15, 16, 12, 19, 8, 13, 0]",100,2048,69
2228,16,11.0,464.20209909999994,"[1, 18, 6, 17, 13, 4, 14, 19, 19, 12, 0, 11, 6, 15, 16, 12, 19, 8, 13, 0]",100,2048,69
2229,32,11.0,465.0204179000002,"[1, 18, 6, 17, 13, 4, 14, 19, 19, 12, 0, 11, 6, 15, 16, 12, 19, 8, 13, 0]",100,2048,69
2230,64,7.0,465.83350359999986,"[1, 18, 6, 17, 13, 4, 14, 19, 19, 5, 0, 11, 6, 2, 16, 12, 19, 8, 3, 0]",100,2048,69
2231,128,7.0,466.74110100000007,"[1, 18, 6, 17, 13, 4, 14, 19, 19, 5, 0, 11, 6, 2, 16, 12, 19, 8, 3, 0]",100,2048,69
2232,256,4.0,467.7778822,"[1, 18, 6, 17, 13, 4, 14, 19, 15, 5, 0, 11, 6, 2, 16, 12, 19, 8, 3, 9]",100,2048,69
2233,512,4.0,468.99480930000027,"[1, 18, 6, 17, 13, 4, 14, 19, 15, 5, 0, 11, 6, 2, 16, 12, 19, 8, 3, 9]",100,2048,69
2234,1024,4.0,468.99480930000027,"[1, 18, 6, 17, 13, 4, 14, 19, 15, 5, 0, 11, 6, 2, 16, 12, 19, 8, 3, 9]",100,2048,69
2235,2048,4.0,468.99480930000027,"[1, 18, 6, 17, 13, 4, 14, 19, 15, 5, 0, 11, 6, 2, 16, 12, 19, 8, 3, 9]",100,2048,69
2236,0,22.0,469.68016650000027,"[2, 3, 1, 11, 13, 12, 3, 14, 18, 16, 4, 8, 14, 3, 11, 0, 6, 5, 3, 15]",100,2048,70
2237,1,21.0,469.6842317999999,"[10, 3, 1, 11, 13, 12, 3, 14, 18, 16, 4, 8, 14, 3, 11, 0, 6, 5, 3, 15]",100,2048,70
2238,2,21.0,470.36728270000003,"[10, 3, 1, 11, 13, 12, 3, 14, 18, 16, 4, 8, 14, 3, 11, 0, 6, 5, 3, 15]",100,2048,70
2239,4,18.0,471.04551979999997,"[10, 3, 1, 11, 13, 12, 3, 14, 18, 16, 4, 17, 14, 11, 11, 0, 6, 5, 3, 15]",100,2048,70
2240,8,15.0,471.77941980000014,"[10, 3, 1, 11, 13, 12, 3, 8, 18, 16, 4, 17, 14, 11, 11, 0, 6, 5, 3, 15]",100,2048,70
2241,16,13.0,472.48845310000024,"[10, 3, 1, 11, 13, 12, 3, 8, 18, 16, 4, 17, 14, 11, 2, 0, 6, 5, 3, 15]",100,2048,70
2242,32,12.0,473.22320739999986,"[10, 3, 1, 11, 13, 12, 3, 8, 12, 16, 4, 17, 14, 11, 2, 0, 6, 5, 3, 15]",100,2048,70
2243,64,10.0,473.9932050000002,"[10, 3, 1, 18, 13, 12, 3, 8, 12, 16, 4, 17, 14, 11, 2, 0, 7, 5, 3, 15]",100,2048,70
2244,128,5.0,474.91994049999994,"[10, 1, 1, 18, 13, 13, 3, 8, 19, 16, 4, 17, 14, 11, 2, 0, 7, 5, 12, 15]",100,2048,70
2245,256,3.0,476.2155952000003,"[10, 1, 6, 18, 9, 13, 3, 8, 19, 16, 4, 17, 14, 11, 2, 0, 7, 5, 12, 15]",100,2048,70
2246,512,3.0,477.2806117,"[10, 1, 6, 18, 9, 13, 3, 8, 19, 16, 4, 17, 14, 11, 2, 0, 7, 5, 12, 15]",100,2048,70
2247,1024,3.0,477.2806117,"[10, 1, 6, 18, 9, 13, 3, 8, 19, 16, 4, 17, 14, 11, 2, 0, 7, 5, 12, 15]",100,2048,70
2248,2048,3.0,477.2806117,"[10, 1, 6, 18, 9, 13, 3, 8, 19, 16, 4, 17, 14, 11, 2, 0, 7, 5, 12, 15]",100,2048,70
2249,0,16.0,478.05501760000016,"[4, 16, 0, 9, 15, 0, 12, 7, 5, 17, 9, 16, 6, 13, 16, 7, 14, 3, 1, 5]",100,2048,71
2250,1,16.0,478.05884289999995,"[4, 16, 0, 9, 15, 0, 12, 7, 5, 17, 9, 16, 6, 13, 16, 7, 14, 3, 1, 5]",100,2048,71
2251,2,16.0,478.7480964000001,"[4, 16, 0, 9, 15, 0, 12, 7, 5, 17, 9, 16, 6, 13, 16, 7, 14, 3, 1, 5]",100,2048,71
2252,4,16.0,479.5019878000003,"[4, 16, 0, 9, 15, 0, 12, 7, 5, 17, 9, 16, 6, 13, 16, 7, 14, 3, 1, 5]",100,2048,71
2253,8,13.0,480.24630890000026,"[4, 16, 0, 9, 15, 0, 12, 7, 5, 17, 19, 16, 6, 13, 16, 7, 14, 3, 1, 5]",100,2048,71
2254,16,13.0,481.0178012000001,"[4, 16, 0, 9, 15, 0, 12, 7, 5, 17, 19, 16, 6, 13, 16, 7, 14, 3, 1, 5]",100,2048,71
2255,32,7.0,481.80621569999994,"[4, 16, 19, 9, 11, 0, 8, 0, 5, 17, 19, 16, 6, 13, 16, 7, 14, 3, 1, 18]",100,2048,71
2256,64,5.0,482.57369240000025,"[4, 16, 19, 9, 11, 0, 8, 0, 5, 17, 19, 16, 6, 13, 17, 7, 14, 3, 1, 18]",100,2048,71
2257,128,5.0,483.60203869999987,"[4, 16, 19, 9, 11, 0, 8, 0, 5, 17, 19, 16, 6, 13, 17, 7, 14, 3, 1, 18]",100,2048,71
2258,256,3.0,484.71526859999994,"[4, 2, 19, 9, 11, 0, 8, 0, 5, 15, 19, 16, 6, 13, 17, 7, 14, 3, 1, 18]",100,2048,71
2259,512,3.0,485.84077490000027,"[4, 2, 19, 9, 11, 0, 8, 0, 5, 15, 19, 16, 6, 13, 17, 7, 14, 3, 1, 18]",100,2048,71
2260,1024,3.0,485.84077490000027,"[4, 2, 19, 9, 11, 0, 8, 0, 5, 15, 19, 16, 6, 13, 17, 7, 14, 3, 1, 18]",100,2048,71
2261,2048,3.0,485.84077490000027,"[4, 2, 19, 9, 11, 0, 8, 0, 5, 15, 19, 16, 6, 13, 17, 7, 14, 3, 1, 18]",100,2048,71
2262,0,22.0,486.58016780000025,"[6, 6, 19, 19, 9, 3, 15, 7, 7, 11, 10, 16, 6, 12, 6, 9, 7, 9, 11, 7]",100,2048,72
2263,1,20.0,486.5848311,"[6, 6, 19, 19, 9, 3, 15, 7, 7, 4, 10, 16, 6, 12, 6, 9, 7, 9, 11, 7]",100,2048,72
2264,2,20.0,487.45646829999987,"[6, 6, 19, 19, 9, 3, 15, 7, 7, 4, 10, 16, 6, 12, 6, 9, 7, 9, 11, 7]",100,2048,72
2265,4,18.0,488.2011129000002,"[6, 6, 19, 19, 9, 3, 15, 7, 1, 4, 10, 16, 6, 12, 6, 9, 7, 9, 11, 8]",100,2048,72
2266,8,17.0,488.91156820000015,"[6, 6, 19, 19, 9, 3, 15, 5, 1, 4, 10, 16, 6, 12, 6, 9, 7, 9, 11, 8]",100,2048,72
2267,16,13.0,489.68597320000026,"[6, 6, 19, 19, 9, 3, 15, 5, 1, 4, 10, 14, 6, 12, 1, 9, 7, 9, 11, 8]",100,2048,72
2268,32,12.0,490.5443871000002,"[6, 6, 19, 16, 9, 3, 15, 5, 1, 4, 10, 14, 6, 12, 1, 9, 7, 9, 11, 8]",100,2048,72
2269,64,7.0,491.3199285999999,"[2, 6, 19, 16, 18, 3, 15, 5, 1, 4, 10, 14, 6, 12, 1, 1, 7, 9, 11, 8]",100,2048,72
2270,128,5.0,492.2105486999999,"[2, 6, 19, 16, 18, 12, 15, 5, 1, 4, 10, 14, 6, 17, 1, 1, 7, 9, 11, 8]",100,2048,72
2271,256,2.0,493.3293692000002,"[2, 0, 3, 16, 18, 12, 15, 5, 13, 4, 10, 14, 6, 17, 1, 1, 7, 9, 11, 8]",100,2048,72
2272,512,2.0,494.82813309999983,"[2, 0, 3, 16, 18, 12, 15, 5, 13, 4, 10, 14, 6, 17, 1, 1, 7, 9, 11, 8]",100,2048,72
2273,1024,2.0,494.82813309999983,"[2, 0, 3, 16, 18, 12, 15, 5, 13, 4, 10, 14, 6, 17, 1, 1, 7, 9, 11, 8]",100,2048,72
2274,2048,2.0,494.82813309999983,"[2, 0, 3, 16, 18, 12, 15, 5, 13, 4, 10, 14, 6, 17, 1, 1, 7, 9, 11, 8]",100,2048,72
2275,0,28.0,495.5524921000001,"[9, 2, 0, 12, 8, 1, 19, 5, 7, 5, 3, 8, 15, 6, 15, 2, 9, 10, 11, 0]",100,2048,73
2276,1,23.0,495.5570923999999,"[9, 2, 0, 12, 8, 1, 19, 5, 7, 5, 3, 8, 15, 8, 15, 2, 9, 10, 11, 0]",100,2048,73
2277,2,21.0,496.3804660999999,"[9, 2, 0, 12, 8, 1, 19, 5, 7, 5, 0, 8, 15, 8, 15, 2, 9, 10, 11, 0]",100,2048,73
2278,4,20.0,497.1306460999999,"[9, 2, 0, 12, 8, 1, 19, 5, 7, 5, 0, 8, 15, 8, 15, 3, 9, 10, 11, 0]",100,2048,73
2279,8,19.0,497.88928680000026,"[9, 2, 0, 12, 8, 1, 19, 5, 7, 5, 0, 0, 15, 8, 15, 3, 9, 10, 11, 0]",100,2048,73
2280,16,17.0,498.6674886999999,"[9, 2, 0, 12, 8, 1, 19, 18, 7, 5, 0, 0, 15, 8, 15, 3, 9, 10, 14, 0]",100,2048,73
2281,32,12.0,499.56213209999987,"[9, 2, 0, 11, 8, 12, 19, 9, 7, 5, 0, 0, 15, 8, 15, 3, 9, 6, 14, 0]",100,2048,73
2282,64,7.0,500.372922,"[9, 2, 0, 11, 8, 12, 19, 1, 7, 4, 0, 0, 15, 8, 16, 3, 8, 6, 14, 0]",100,2048,73
2283,128,5.0,501.32212200000004,"[9, 2, 0, 11, 8, 12, 19, 1, 7, 4, 0, 17, 15, 8, 16, 3, 8, 6, 14, 0]",100,2048,73
2284,256,2.0,502.5076127000002,"[9, 2, 0, 11, 8, 12, 19, 1, 7, 4, 0, 17, 15, 18, 16, 3, 13, 6, 14, 0]",100,2048,73
2285,512,1.0,503.9916782,"[9, 2, 0, 11, 8, 12, 19, 1, 7, 4, 10, 17, 15, 18, 16, 3, 13, 6, 14, 0]",100,2048,73
2286,1024,1.0,505.1594178,"[9, 2, 0, 11, 8, 12, 19, 1, 7, 4, 10, 17, 15, 18, 16, 3, 13, 6, 14, 0]",100,2048,73
2287,2048,1.0,505.1594178,"[9, 2, 0, 11, 8, 12, 19, 1, 7, 4, 10, 17, 15, 18, 16, 3, 13, 6, 14, 0]",100,2048,73
2288,0,15.0,505.86423779999996,"[8, 11, 1, 13, 16, 10, 12, 13, 17, 5, 19, 17, 2, 14, 5, 9, 0, 15, 14, 2]",100,2048,74
2289,1,15.0,505.8684324000001,"[8, 11, 1, 13, 16, 10, 12, 13, 17, 5, 19, 17, 2, 14, 5, 9, 0, 15, 14, 2]",100,2048,74
2290,2,15.0,506.5855055000002,"[8, 11, 1, 13, 16, 10, 12, 13, 17, 5, 19, 17, 2, 14, 5, 9, 0, 15, 14, 2]",100,2048,74
2291,4,12.0,507.29840049999984,"[8, 11, 1, 3, 16, 10, 12, 13, 17, 5, 19, 17, 2, 14, 5, 9, 0, 15, 14, 2]",100,2048,74
2292,8,10.0,508.02639369999997,"[8, 11, 1, 3, 6, 10, 12, 13, 17, 5, 19, 17, 19, 14, 5, 9, 0, 15, 14, 2]",100,2048,74
2293,16,9.0,508.8695953000001,"[8, 11, 1, 3, 6, 10, 12, 13, 17, 5, 19, 17, 19, 14, 5, 9, 0, 15, 19, 2]",100,2048,74
2294,32,5.0,509.67098410000017,"[8, 11, 1, 3, 6, 10, 12, 19, 17, 4, 13, 17, 19, 14, 5, 9, 0, 15, 19, 2]",100,2048,74
2295,64,5.0,510.52851839999994,"[8, 11, 1, 3, 6, 10, 12, 19, 17, 4, 13, 17, 19, 14, 5, 9, 0, 15, 19, 2]",100,2048,74
2296,128,3.0,511.5719769000002,"[8, 11, 1, 3, 6, 10, 12, 19, 17, 4, 13, 3, 19, 14, 5, 9, 0, 15, 7, 2]",100,2048,74
2297,256,3.0,512.7465705,"[8, 11, 1, 3, 6, 10, 12, 19, 17, 4, 13, 3, 19, 14, 5, 9, 0, 15, 7, 2]",100,2048,74
2298,512,3.0,513.5205028999999,"[8, 11, 1, 3, 6, 10, 12, 19, 17, 4, 13, 3, 19, 14, 5, 9, 0, 15, 7, 2]",100,2048,74
2299,1024,3.0,513.5205028999999,"[8, 11, 1, 3, 6, 10, 12, 19, 17, 4, 13, 3, 19, 14, 5, 9, 0, 15, 7, 2]",100,2048,74
2300,2048,3.0,513.5205028999999,"[8, 11, 1, 3, 6, 10, 12, 19, 17, 4, 13, 3, 19, 14, 5, 9, 0, 15, 7, 2]",100,2048,74
2301,0,19.0,514.3071817999999,"[15, 3, 3, 0, 19, 11, 4, 0, 10, 4, 16, 10, 1, 14, 6, 16, 15, 9, 6, 6]",100,2048,75
2302,1,18.0,514.3142008999998,"[14, 3, 3, 0, 19, 11, 4, 0, 10, 4, 16, 10, 1, 14, 6, 16, 15, 9, 6, 6]",100,2048,75
2303,2,18.0,515.0584471000002,"[14, 3, 3, 0, 19, 11, 4, 0, 10, 4, 16, 10, 1, 14, 6, 16, 15, 9, 6, 6]",100,2048,75
2304,4,18.0,515.7684311000003,"[14, 3, 3, 0, 19, 11, 4, 0, 10, 4, 16, 10, 1, 14, 6, 16, 15, 9, 6, 6]",100,2048,75
2305,8,16.0,516.5385282000002,"[14, 3, 3, 0, 19, 11, 4, 0, 10, 4, 16, 10, 1, 14, 6, 16, 12, 9, 6, 6]",100,2048,75
2306,16,14.0,517.3360226999998,"[14, 3, 3, 0, 19, 11, 4, 0, 10, 4, 9, 10, 1, 14, 6, 16, 12, 9, 6, 13]",100,2048,75
2307,32,12.0,518.1205260000002,"[14, 5, 0, 0, 19, 11, 4, 0, 10, 4, 9, 10, 1, 14, 6, 16, 12, 9, 6, 13]",100,2048,75
2308,64,9.0,518.9227369999999,"[17, 5, 0, 0, 19, 11, 3, 0, 10, 4, 0, 10, 1, 14, 6, 16, 12, 9, 6, 13]",100,2048,75
2309,128,6.0,519.8389240000001,"[17, 5, 0, 2, 19, 11, 3, 7, 10, 4, 0, 10, 1, 14, 5, 16, 12, 9, 6, 13]",100,2048,75
2310,256,6.0,521.0222154000003,"[17, 5, 0, 2, 19, 11, 3, 7, 10, 4, 0, 10, 1, 14, 5, 16, 12, 9, 6, 13]",100,2048,75
2311,512,4.0,522.5573901000002,"[17, 5, 0, 8, 19, 11, 3, 7, 10, 4, 0, 10, 1, 14, 5, 18, 12, 9, 6, 13]",100,2048,75
2312,1024,4.0,522.5573901000002,"[17, 5, 0, 8, 19, 11, 3, 7, 10, 4, 0, 10, 1, 14, 5, 18, 12, 9, 6, 13]",100,2048,75
2313,2048,4.0,522.5573901000002,"[17, 5, 0, 8, 19, 11, 3, 7, 10, 4, 0, 10, 1, 14, 5, 18, 12, 9, 6, 13]",100,2048,75
2314,0,14.0,523.2734611000001,"[17, 6, 15, 18, 9, 10, 3, 19, 3, 13, 4, 0, 19, 19, 11, 18, 3, 7, 5, 0]",100,2048,76
2315,1,14.0,523.2776960000001,"[17, 6, 15, 18, 9, 10, 3, 19, 3, 13, 4, 0, 19, 19, 11, 18, 3, 7, 5, 0]",100,2048,76
2316,2,14.0,524.1006093000001,"[17, 6, 15, 18, 9, 10, 3, 19, 3, 13, 4, 0, 19, 19, 11, 18, 3, 7, 5, 0]",100,2048,76
2317,4,12.0,524.9142898,"[17, 6, 15, 18, 9, 10, 3, 19, 3, 13, 4, 0, 19, 19, 11, 18, 0, 7, 5, 0]",100,2048,76
2318,8,12.0,525.7041393,"[17, 6, 15, 18, 9, 10, 3, 19, 3, 13, 4, 0, 19, 19, 11, 18, 0, 7, 5, 0]",100,2048,76
2319,16,12.0,526.5039270000002,"[17, 6, 15, 18, 9, 10, 3, 19, 3, 13, 4, 0, 19, 19, 11, 18, 0, 7, 5, 0]",100,2048,76
2320,32,9.0,527.2800918000003,"[17, 6, 15, 18, 1, 10, 14, 19, 3, 13, 4, 0, 19, 19, 11, 18, 0, 7, 5, 0]",100,2048,76
2321,64,9.0,528.0858472,"[17, 6, 15, 18, 1, 10, 14, 19, 3, 13, 4, 0, 19, 19, 11, 18, 0, 7, 5, 0]",100,2048,76
2322,128,8.0,529.0173847000001,"[17, 6, 15, 18, 1, 10, 14, 19, 3, 13, 4, 9, 19, 19, 11, 18, 0, 7, 5, 0]",100,2048,76
2323,256,6.0,530.3492350000001,"[17, 2, 15, 18, 1, 10, 14, 6, 3, 13, 4, 9, 19, 19, 11, 18, 0, 7, 5, 0]",100,2048,76
2324,512,3.0,531.9538391000001,"[17, 2, 16, 18, 1, 10, 14, 6, 3, 13, 4, 9, 19, 19, 11, 15, 0, 7, 5, 8]",100,2048,76
2325,1024,3.0,533.2283290999999,"[17, 2, 16, 18, 1, 10, 14, 6, 3, 13, 4, 9, 19, 19, 11, 15, 0, 7, 5, 8]",100,2048,76
2326,2048,3.0,533.2283290999999,"[17, 2, 16, 18, 1, 10, 14, 6, 3, 13, 4, 9, 19, 19, 11, 15, 0, 7, 5, 8]",100,2048,76
2327,0,24.0,533.9492991000002,"[18, 18, 16, 13, 14, 10, 10, 1, 10, 1, 12, 2, 17, 11, 6, 0, 1, 18, 0, 19]",100,2048,77
2328,1,24.0,533.9539257000001,"[18, 18, 16, 13, 14, 10, 10, 1, 10, 1, 12, 2, 17, 11, 6, 0, 1, 18, 0, 19]",100,2048,77
2329,2,20.0,534.6677682,"[18, 18, 9, 13, 14, 10, 10, 1, 10, 1, 12, 2, 17, 11, 6, 0, 1, 18, 0, 19]",100,2048,77
2330,4,20.0,535.3857853,"[18, 18, 9, 13, 14, 10, 10, 1, 10, 1, 12, 2, 17, 11, 6, 0, 1, 18, 0, 19]",100,2048,77
2331,8,15.0,536.1600548000001,"[18, 18, 9, 13, 14, 10, 10, 1, 4, 1, 12, 2, 17, 11, 6, 0, 1, 18, 0, 19]",100,2048,77
2332,16,13.0,536.9218194,"[18, 18, 9, 13, 14, 10, 10, 1, 4, 1, 12, 2, 17, 11, 6, 0, 1, 18, 16, 19]",100,2048,77
2333,32,11.0,537.7929991999999,"[18, 7, 9, 13, 14, 14, 10, 1, 4, 1, 12, 2, 17, 11, 6, 0, 1, 18, 16, 19]",100,2048,77
2334,64,10.0,538.6478228000001,"[15, 7, 9, 13, 14, 14, 10, 1, 4, 1, 12, 2, 17, 11, 6, 0, 1, 18, 16, 19]",100,2048,77
2335,128,6.0,539.6212681000002,"[15, 7, 9, 6, 14, 14, 10, 1, 4, 1, 12, 2, 17, 11, 11, 0, 5, 18, 16, 19]",100,2048,77
2336,256,4.0,540.9279393000002,"[15, 13, 9, 6, 14, 14, 10, 1, 4, 8, 12, 2, 17, 11, 11, 0, 5, 18, 16, 19]",100,2048,77
2337,512,3.0,542.5960324000002,"[15, 13, 9, 6, 14, 14, 10, 1, 4, 8, 12, 2, 17, 7, 11, 0, 5, 18, 16, 19]",100,2048,77
2338,1024,3.0,542.5960324000002,"[15, 13, 9, 6, 14, 14, 10, 1, 4, 8, 12, 2, 17, 7, 11, 0, 5, 18, 16, 19]",100,2048,77
2339,2048,3.0,542.5960324000002,"[15, 13, 9, 6, 14, 14, 10, 1, 4, 8, 12, 2, 17, 7, 11, 0, 5, 18, 16, 19]",100,2048,77
2340,0,23.0,543.3288172000002,"[12, 3, 2, 1, 16, 10, 8, 6, 7, 10, 2, 9, 2, 4, 8, 2, 19, 7, 6, 7]",100,2048,78
2341,1,21.0,543.3333996000001,"[12, 3, 2, 1, 16, 0, 8, 6, 7, 10, 2, 9, 2, 4, 8, 2, 19, 7, 6, 7]",100,2048,78
2342,2,20.0,544.0500864999999,"[12, 3, 2, 1, 16, 0, 8, 6, 7, 10, 2, 19, 2, 4, 8, 2, 19, 7, 6, 7]",100,2048,78
2343,4,20.0,544.8299744000001,"[12, 3, 2, 1, 16, 0, 8, 6, 7, 10, 2, 19, 2, 4, 8, 2, 19, 7, 6, 7]",100,2048,78
2344,8,20.0,545.6963725999999,"[12, 3, 2, 1, 16, 0, 8, 6, 7, 10, 2, 19, 2, 4, 8, 2, 19, 7, 6, 7]",100,2048,78
2345,16,13.0,546.4377153999999,"[12, 3, 9, 1, 16, 0, 8, 6, 7, 10, 11, 19, 4, 4, 8, 2, 19, 7, 6, 4]",100,2048,78
2346,32,11.0,547.1866622000002,"[12, 3, 9, 1, 16, 0, 8, 6, 7, 10, 11, 19, 4, 4, 8, 2, 19, 7, 18, 4]",100,2048,78
2347,64,9.0,548.0923785999998,"[12, 3, 9, 1, 16, 0, 8, 6, 7, 10, 11, 19, 4, 5, 8, 2, 19, 14, 18, 4]",100,2048,78
2348,128,7.0,549.0333273000001,"[12, 3, 9, 1, 16, 0, 8, 6, 7, 10, 15, 17, 4, 5, 8, 2, 19, 14, 18, 4]",100,2048,78
2349,256,5.0,550.2476090999999,"[12, 5, 9, 1, 16, 0, 8, 6, 7, 10, 15, 17, 3, 5, 8, 2, 19, 14, 18, 4]",100,2048,78
2350,512,4.0,552.1558070000001,"[12, 5, 9, 1, 16, 0, 8, 6, 19, 10, 15, 17, 3, 5, 8, 2, 19, 14, 18, 4]",100,2048,78
2351,1024,4.0,553.1570976000003,"[12, 5, 9, 1, 16, 0, 8, 6, 19, 10, 15, 17, 3, 5, 8, 2, 19, 14, 18, 4]",100,2048,78
2352,2048,4.0,553.1570976000003,"[12, 5, 9, 1, 16, 0, 8, 6, 19, 10, 15, 17, 3, 5, 8, 2, 19, 14, 18, 4]",100,2048,78
2353,0,26.0,553.9486139999999,"[11, 10, 7, 5, 12, 11, 14, 8, 8, 11, 10, 14, 9, 10, 1, 3, 12, 4, 14, 6]",100,2048,79
2354,1,24.0,553.955426,"[11, 10, 7, 5, 12, 11, 14, 8, 8, 11, 10, 14, 9, 10, 1, 3, 12, 4, 14, 12]",100,2048,79
2355,2,24.0,554.8365183999999,"[11, 10, 7, 5, 12, 11, 14, 8, 8, 11, 10, 14, 9, 10, 1, 3, 12, 4, 14, 12]",100,2048,79
2356,4,22.0,555.5839500000002,"[10, 10, 7, 5, 12, 11, 14, 8, 8, 11, 10, 14, 10, 10, 1, 3, 12, 4, 14, 12]",100,2048,79
2357,8,19.0,556.3224111,"[10, 10, 7, 5, 12, 8, 14, 8, 8, 11, 3, 14, 10, 10, 1, 3, 12, 4, 19, 12]",100,2048,79
2358,16,13.0,557.0922882,"[10, 10, 7, 5, 12, 8, 14, 8, 8, 3, 9, 6, 10, 10, 1, 3, 12, 4, 19, 12]",100,2048,79
2359,32,10.0,557.9070228,"[10, 10, 7, 5, 12, 17, 14, 16, 8, 3, 9, 6, 18, 10, 1, 3, 12, 4, 19, 12]",100,2048,79
2360,64,8.0,558.7194531999999,"[10, 10, 7, 5, 8, 17, 14, 16, 8, 3, 9, 6, 18, 10, 0, 3, 12, 4, 19, 12]",100,2048,79
2361,128,5.0,559.6669156000003,"[13, 2, 7, 5, 2, 17, 14, 16, 8, 3, 9, 6, 18, 10, 0, 3, 12, 4, 19, 12]",100,2048,79
2362,256,3.0,560.9972185000001,"[13, 4, 7, 5, 2, 17, 14, 16, 8, 1, 9, 6, 18, 10, 0, 3, 12, 4, 19, 12]",100,2048,79
2363,512,3.0,562.3046377999999,"[13, 4, 7, 5, 2, 17, 14, 16, 8, 1, 9, 6, 18, 10, 0, 3, 12, 4, 19, 12]",100,2048,79
2364,1024,3.0,562.3046377999999,"[13, 4, 7, 5, 2, 17, 14, 16, 8, 1, 9, 6, 18, 10, 0, 3, 12, 4, 19, 12]",100,2048,79
2365,2048,3.0,562.3046377999999,"[13, 4, 7, 5, 2, 17, 14, 16, 8, 1, 9, 6, 18, 10, 0, 3, 12, 4, 19, 12]",100,2048,79
2366,0,18.0,563.0789672000001,"[0, 17, 19, 4, 0, 12, 16, 16, 9, 0, 3, 16, 4, 12, 16, 16, 13, 10, 8, 12]",100,2048,80
2367,1,16.0,563.0841221999999,"[0, 17, 19, 4, 0, 12, 16, 16, 9, 0, 3, 16, 4, 12, 16, 14, 13, 10, 8, 12]",100,2048,80
2368,2,16.0,563.9756588,"[0, 17, 19, 4, 0, 12, 16, 16, 9, 0, 3, 16, 4, 12, 16, 14, 13, 10, 8, 12]",100,2048,80
2369,4,16.0,564.7506493000001,"[0, 17, 19, 4, 0, 12, 16, 16, 9, 0, 3, 16, 4, 12, 16, 14, 13, 10, 8, 12]",100,2048,80
2370,8,14.0,565.5037191000001,"[0, 17, 19, 15, 0, 12, 16, 16, 9, 0, 3, 9, 4, 12, 16, 14, 13, 10, 8, 12]",100,2048,80
2371,16,12.0,566.3073551000002,"[0, 17, 19, 15, 0, 5, 16, 16, 9, 0, 3, 9, 4, 18, 16, 14, 13, 10, 8, 12]",100,2048,80
2372,32,8.0,567.101298,"[8, 17, 19, 15, 0, 5, 16, 16, 9, 0, 3, 9, 4, 18, 16, 14, 13, 2, 8, 14]",100,2048,80
2373,64,6.0,567.9616345,"[8, 17, 19, 15, 11, 5, 16, 16, 9, 0, 3, 9, 4, 18, 16, 14, 13, 2, 8, 6]",100,2048,80
2374,128,6.0,568.8908504999999,"[8, 17, 19, 15, 11, 5, 16, 16, 9, 0, 3, 9, 4, 18, 16, 14, 13, 2, 8, 6]",100,2048,80
2375,256,5.0,570.2082882,"[8, 17, 19, 15, 11, 5, 16, 16, 9, 0, 3, 9, 4, 18, 16, 14, 12, 2, 8, 6]",100,2048,80
2376,512,5.0,571.4330490000002,"[8, 17, 19, 15, 11, 5, 16, 16, 9, 0, 3, 9, 4, 18, 16, 14, 12, 2, 8, 6]",100,2048,80
2377,1024,5.0,571.4330490000002,"[8, 17, 19, 15, 11, 5, 16, 16, 9, 0, 3, 9, 4, 18, 16, 14, 12, 2, 8, 6]",100,2048,80
2378,2048,5.0,571.4330490000002,"[8, 17, 19, 15, 11, 5, 16, 16, 9, 0, 3, 9, 4, 18, 16, 14, 12, 2, 8, 6]",100,2048,80
2379,0,19.0,572.1840268000001,"[13, 0, 5, 17, 7, 5, 10, 2, 19, 11, 4, 14, 10, 4, 14, 10, 16, 12, 10, 16]",100,2048,81
2380,1,18.0,572.1891021000001,"[13, 0, 5, 17, 7, 5, 10, 1, 19, 11, 4, 14, 10, 4, 14, 10, 16, 12, 10, 16]",100,2048,81
